time,seconds_elapsed,z,y,x
1717013016589235200,235.62423510742187,-2.8934125900268555,1.2233375310897827,-1.2610124349594116
1717013016599118600,235.63411865234374,-3.079587459564209,1.2945624589920044,-0.7140374779701233
1717013016609001700,235.64400170898438,-3.2412874698638916,1.5159374475479126,-0.33934998512268066
1717013016618884900,235.653884765625,-3.384974956512451,1.7745749950408936,-0.07328750193119049
1717013016628768000,235.66376806640625,-3.5180749893188477,2.009700059890747,0.1863124966621399
1717013016638651400,235.6736513671875,-3.6575000286102295,2.1884500980377197,0.4959625005722046
1717013016648534500,235.68353442382812,-3.826624870300293,2.2714998722076416,0.8408125042915344
1717013016658418000,235.69341796875,-3.98942494392395,2.2683374881744385,1.180299997329712
1717013016668300800,235.70330078125,-4.124587535858154,2.1363375186920166,1.484724998474121
1717013016678184000,235.71318383789063,-4.188525199890137,1.9703749418258667,1.7389625310897827
1717013016688067300,235.7230673828125,-4.171474933624268,1.872475028038025,1.9582749605178833
1717013016697950700,235.73295068359374,-4.093787670135498,1.8522624969482422,2.159437417984009
1717013016707833900,235.74283374023437,-3.9597249031066895,1.9522249698638916,2.3722875118255615
1717013016717717000,235.75271704101561,-3.83308744430542,2.1821250915527344,2.604249954223633
1717013016727600400,235.76260034179688,-3.760624885559082,2.4492874145507812,2.805412530899048
1717013016737483500,235.7724833984375,-3.6797749996185303,2.6642000675201416,2.9554250240325928
1717013016747366700,235.78236669921876,-3.569087505340576,2.790837526321411,3.055387496948242
1717013016757250000,235.79225,-3.4786124229431152,2.821774959564209,3.1512250900268555
1717013016767133000,235.8021328125,-3.4179749488830566,2.802525043487549,3.3406999111175537
1717013016777016300,235.81201635742187,-3.354175090789795,2.7418875694274902,3.6301374435424805
1717013016786899700,235.82189965820314,-3.2583374977111816,2.637662410736084,3.914212465286255
1717013016796782800,235.83178295898438,-3.116849899291992,2.544987440109253,4.1270623207092285
1717013016806666000,235.841666015625,-2.940162420272827,2.5322000980377197,4.295225143432617
1717013016816549000,235.8515490722656,-2.738037586212158,2.5609374046325684,4.420762538909912
1717013016826432500,235.8614326171875,-2.4910874366760254,2.569462537765503,4.475074768066406
1717013016836315600,235.87131567382812,-2.1814374923706055,2.579087495803833,4.448537349700928
1717013016846198800,235.88119873046875,-1.79506254196167,2.620612382888794,4.351600170135498
1717013016856082200,235.89108227539063,-1.351349949836731,2.686612367630005,4.2004876136779785
1717013016865965300,235.90096533203126,-0.8766999840736389,2.7398250102996826,4.015412330627441
1717013016875848700,235.9108486328125,-0.3881624937057495,2.783412456512451,3.8077874183654785
1717013016885731800,235.92073193359374,0.10766249895095825,2.832362413406372,3.6099250316619873
1717013016895615000,235.93061499023437,0.5600374937057495,2.85367488861084,3.4502875804901123
1717013016905498000,235.940498046875,0.9410499930381775,2.819575071334839,3.336437463760376
1717013016915381500,235.95038159179688,1.2677500247955322,2.718512535095215,3.2587499618530273
1717013016925264600,235.9602646484375,1.542199969291687,2.6046624183654785,3.204437494277954
1717013016935148000,235.97014794921876,1.7678375244140625,2.5386624336242676,3.149162530899048
1717013016945031200,235.98003125,1.950850009918213,2.4897124767303467,3.055387496948242
1717013016954914300,235.98991430664063,2.110487461090088,2.377924919128418,2.926687479019165
1717013016964797400,235.99979736328126,2.255275011062622,2.2534875869750977,2.8032124042510986
1717013016974680800,236.00968090820314,2.4000625610351562,2.1747000217437744,2.710675001144409
1717013016984564000,236.01956396484374,2.5734500885009766,2.0767998695373535,2.656362533569336
1717013016994447000,236.02944702148437,2.8033499717712402,1.9299499988555908,2.6552624702453613
1717013017004330500,236.03933056640625,3.083162546157837,1.8011125326156616,2.690462589263916
1717013017014213600,236.04921362304688,3.367374897003174,1.6946874856948853,2.6893625259399414
1717013017024097000,236.05909692382812,3.599337577819824,1.5500375032424927,2.5690500736236572
1717013017033980200,236.06898022460936,3.7611749172210693,1.363724946975708,2.284975051879883
1717013017043863300,236.07886328125,3.8377625942230225,1.203125,1.8390624523162842
1717013017053746400,236.08874633789063,3.8015999794006348,1.1221375465393066,1.2590874433517456
1717013017063629600,236.09862963867187,3.746187448501587,1.1913000345230103,0.6014249920845032
1717013017073513000,236.10851293945314,3.748387575149536,1.3520375490188599,-0.04675000160932541
1717013017083396000,236.11839599609374,3.812187433242798,1.4595625400543213,-0.5788750052452087
1717013017093279500,236.12827954101562,3.943087577819824,1.4169374704360962,-0.9150624871253967
1717013017103162600,236.13816259765625,4.120874881744385,1.2370874881744385,-1.006637454032898
1717013017113046000,236.1480458984375,4.235825061798096,1.0082875490188599,-0.8788999915122986
1717013017122929200,236.15792919921876,4.2825751304626465,0.7911750078201294,-0.6235625147819519
1717013017132812000,236.16781201171875,4.341149806976318,0.6528499722480774,-0.368087500333786
1717013017142695400,236.1776953125,4.287937641143799,0.5506874918937683,-0.20212499797344208
1717013017152578800,236.18757885742187,3.9558749198913574,0.47189998626708984,-0.17861250042915344
1717013017162462000,236.1974619140625,3.4769625663757324,0.4240500032901764,-0.3404499888420105
1717013017172345000,236.20734497070313,3.1843624114990234,0.3357749879360199,-0.6586250066757202
1717013017182228500,236.217228515625,3.149162530899048,0.19841249287128448,-0.940637469291687
1717013017192111600,236.2271115722656,3.200312376022339,0.06751249730587006,-1.090649962425232
1717013017201994800,236.23699487304688,3.224787473678589,0.035612501204013824,-1.191849946975708
1717013017211878000,236.2468779296875,3.2258875370025635,0.142037495970726,-1.384487509727478
1717013017221761300,236.25676123046875,3.1981124877929688,0.3932499885559082,-1.7738875150680542
1717013017231644400,236.26664453125,3.0672125816345215,0.7783874869346619,-2.4092750549316406
1717013017241527800,236.27652783203126,2.821500062942505,1.19350004196167,-3.3276374340057373
1717013017251411000,236.28641088867187,2.6245999336242676,1.4851374626159668,-4.4547247886657715
1717013017261294000,236.29629418945314,2.471287488937378,1.6957875490188599,-5.484875202178955
1717013017271177200,236.30617724609374,2.1946375370025635,1.9234875440597534,-6.136075019836426
1717013017281060400,236.31606030273437,1.79135000705719,2.1214873790740967,-6.4171247482299805
1717013017290943700,236.32594384765625,1.3272874355316162,2.391812562942505,-6.356349945068359
1717013017300827000,236.33582690429688,0.8760125041007996,2.7174124717712402,-6.030749797821045
1717013017310710000,236.3457099609375,0.4641999900341034,2.974950075149536,-5.681637287139893
1717013017320593400,236.3555935058594,0.07576250284910202,3.116575002670288,-5.437987327575684
1717013017330476500,236.3654765625,-0.10298749804496765,2.773787498474121,-5.460400104522705
1717013017340359700,236.37535961914062,-0.008249999955296516,2.2130625247955322,-5.6539998054504395
1717013017350242800,236.38524291992186,0.10449999570846558,1.7851624488830566,-5.860525131225586
1717013017360126200,236.39512622070313,0.048124998807907104,1.547837495803833,-6.068012237548828
1717013017370009300,236.40500927734374,-0.17861250042915344,1.5617250204086304,-6.296812534332275
1717013017379892700,236.4148928222656,-0.5255249738693237,1.7351125478744507,-6.5330376625061035
1717013017389776000,236.42477587890625,-0.8980125188827515,1.957587480545044,-6.737362384796143
1717013017399659000,236.43465893554688,-1.2364000082015991,2.1747000217437744,-6.830037593841553
1717013017409542100,236.44454223632812,-1.5343624353408813,2.3406624794006348,-6.781087398529053
1717013017419425500,236.4544255371094,-1.8334250450134277,2.4109249114990234,-6.649087429046631
1717013017429308700,236.46430859375,-2.183500051498413,2.3588125705718994,-6.489449977874756
1717013017439191800,236.47419189453126,-2.6655750274658203,2.1555874347686768,-6.221187591552734
1717013017449075200,236.4840751953125,-3.263700008392334,1.7916250228881836,-5.828487396240234
1717013017458958300,236.49395825195313,-3.8618249893188477,1.3221999406814575,-5.375150203704834
1717013017468841500,236.50384155273437,-4.334274768829346,0.8955374956130981,-4.828175067901611
1717013017478724600,236.513724609375,-4.627012252807617,0.6187499761581421,-4.143974781036377
1717013017488607700,236.52360766601564,-4.7408623695373535,0.5549499988555908,-3.339324951171875
1717013017498491100,236.5334912109375,-4.6717000007629395,0.7550125122070312,-2.4784374237060547
1717013017508374300,236.54337426757812,-4.423649787902832,1.177549958229065,-1.6398249864578247
1717013017518257700,236.55325756835938,-4.0022125244140625,1.731950044631958,-0.8853625059127808
1717013017528140800,236.56314086914062,-3.5234375,2.252387523651123,-0.30002498626708984
1717013017538024000,236.57302392578126,-3.094437599182129,2.729099988937378,0.11824999749660492
1717013017547907000,236.5829069824219,-2.7241499423980713,3.190962553024292,0.43326249718666077
1717013017557790500,236.59279052734374,-2.4282500743865967,3.5921874046325684,0.7397499680519104
1717013017567673600,236.60267358398437,-2.270812511444092,3.8476624488830566,1.1165000200271606
1717013017577557000,236.61255688476564,-2.266550064086914,3.910362482070923,1.5974749326705933
1717013017587440000,236.62244018554688,-2.4080374240875244,3.780562400817871,2.190237522125244
1717013017597323300,236.6323232421875,-2.6433000564575195,3.4623875617980957,2.8521625995635986
1717013017607206400,236.6422062988281,-2.873199939727783,2.985675096511841,3.5183498859405518
1717013017617089500,236.65208959960938,-3.0072624683380127,2.384387493133545,4.102587699890137
1717013017626973000,236.66197290039062,-2.978524923324585,1.7458374500274658,4.503812313079834
1717013017636856000,236.67185595703126,-2.8689374923706055,1.2105499505996704,4.668812274932861
1717013017646739500,236.68173950195313,-2.774199962615967,0.8454874753952026,4.648600101470947
1717013017656622600,236.69162255859376,-2.7295124530792236,0.7327374815940857,4.5368123054504395
1717013017666505700,236.70150561523437,-2.749725103378296,0.8848124742507935,4.418699741363525
1717013017676388900,236.71138891601564,-2.8487250804901123,1.1562374830245972,4.349537372589111
1717013017686272000,236.72127197265624,-2.9061999320983887,1.4936624765396118,4.379374980926514
1717013017696155400,236.7311552734375,-2.8689374923706055,1.865049958229065,4.480437278747559
1717013017706038500,236.74103857421875,-2.8135249614715576,2.1650750637054443,4.611337661743164
1717013017715922000,236.750921875,-2.7124624252319336,2.325812578201294,4.79325008392334
1717013017725805000,236.76080517578126,-2.5218875408172607,2.335437536239624,4.986987590789795
1717013017735688400,236.7706884765625,-2.280437469482422,2.252387523651123,5.127512454986572
1717013017745571300,236.7805712890625,-2.0611250400543213,2.1555874347686768,5.220049858093262
1717013017755454500,236.79045434570313,-1.8929624557495117,2.0948123931884766,5.313687324523926
1717013017765337900,236.800337890625,-1.7461124658584595,2.0523250102996826,5.4019622802734375
1717013017775221000,236.81022094726563,-1.552512526512146,1.984262466430664,5.453112602233887
1717013017785104400,236.8201044921875,-1.30239999294281,1.917162537574768,5.48075008392334
1717013017794987500,236.82998754882811,-0.9799624681472778,1.8958499431610107,5.4998626708984375
1717013017804870700,236.83987060546875,-0.5616874694824219,1.9735374450683594,5.4753875732421875
1717013017814753800,236.84975390625,-0.07851249724626541,2.1183249950408936,5.37322473526001
1717013017824637200,236.85963720703126,0.4195125102996826,2.2950124740600586,5.190212249755859
1717013017834520300,236.8695202636719,0.9494374990463257,2.5364625453948975,4.924149990081787
1717013017844403500,236.87940356445313,1.5540249347686768,2.772825002670288,4.558125019073486
1717013017854286800,236.88928686523437,2.200000047683716,2.8929998874664307,4.128162384033203
1717013017864170000,236.899169921875,2.797987461090088,2.859037399291992,3.722675085067749
1717013017874053400,236.90905346679688,3.3067374229431152,2.655674934387207,3.368337392807007
1717013017883936300,236.91893627929687,3.7270748615264893,2.3790249824523926,3.0384750366210938
1717013017893819400,236.9288193359375,4.027237415313721,2.1385374069213867,2.693624973297119
1717013017903702800,236.93870288085938,4.185774803161621,1.9788999557495117,2.3040874004364014
1717013017913586000,236.9485859375,4.218774795532227,1.88100004196167,1.8529499769210815
1717013017923469000,236.95846899414062,4.151674747467041,1.8480000495910645,1.3772000074386597
1717013017933352400,236.9683525390625,4.037825107574463,1.9416375160217285,0.8706499934196472
1717013017943235600,236.97823559570313,3.936762571334839,2.0864250659942627,0.3268375098705292
1717013017953119000,236.98811889648437,3.908987522125244,2.1704375743865967,-0.20954999327659607
1717013017963001900,236.998001953125,4.00056266784668,2.161912441253662,-0.6756749749183655
1717013017972885200,237.00788525390624,4.213412284851074,2.058650016784668,-1.0087000131607056
1717013017982768400,237.01776831054687,4.514537334442139,1.8500624895095825,-1.1631125211715698
1717013017992651500,237.02765161132814,4.84660005569458,1.5404125452041626,-1.1577500104904175
1717013018002535000,237.03753491210938,5.1722002029418945,1.187037467956543,-1.0789624452590942
1717013018012418000,237.04741796875,5.447887420654297,0.7688999772071838,-1.022587537765503
1717013018022301200,237.05730126953125,5.588412284851074,0.3474625051021576,-1.006637454032898
1717013018032184300,237.06718432617188,5.5159502029418945,-0.022962499409914017,-1.022587537765503
1717013018042067700,237.07706762695312,5.202037334442139,-0.25382500886917114,-1.0960124731063843
1717013018051950600,237.08695068359376,4.8551249504089355,-0.35062500834465027,-1.2886500358581543
1717013018061833700,237.0968337402344,4.694387435913086,-0.34209999442100525,-1.536562442779541
1717013018071717000,237.10671704101563,4.674174785614014,-0.1601874977350235,-1.7271374464035034
1717013018081600300,237.11660034179687,4.657124996185303,0.1494625061750412,-1.8728874921798706
1717013018091483600,237.12648364257814,4.613537311553955,0.49004998803138733,-2.0592000484466553
1717013018101366800,237.13636669921874,4.533787250518799,0.8582749962806702,-2.341212511062622
1717013018111250200,237.14625024414062,4.337987422943115,1.2913999557495117,-2.6976125240325928
1717013018121133300,237.15613330078125,3.8068249225616455,1.696887493133545,-3.0893499851226807
1717013018131016400,237.16601635742188,3.025825023651123,1.8490999937057495,-3.5191750526428223
1717013018140899800,237.17589990234376,2.341487407684326,1.7128374576568604,-3.8970248699188232
1717013018150782700,237.18578271484375,1.884987473487854,1.3594624996185303,-4.105612277984619
1717013018160666000,237.195666015625,1.625249981880188,0.9646999835968018,-4.106712341308594
1717013018170549200,237.20554931640626,1.5443999767303467,0.730537474155426,-4.022562503814697
1717013018180432600,237.2154326171875,1.5890874862670898,0.7496500015258789,-4.033287525177002
1717013018190315800,237.22531567382813,1.6582499742507935,0.9869750142097473,-4.240775108337402
1717013018200199000,237.23519897460938,1.6656750440597534,1.3573999404907227,-4.677062511444092
1717013018210082000,237.24508203125,1.5805624723434448,1.7745749950408936,-5.285775184631348
1717013018219965400,237.25496533203125,1.400712490081787,2.22475004196167,-5.915800094604492
1717013018229848600,237.2648486328125,1.0793750286102295,2.711087465286255,-6.426612377166748
1717013018239731700,237.27473168945312,0.6153125166893005,3.172950029373169,-6.74162483215332
1717013018249614800,237.28461474609375,0.048124998807907104,3.576237440109253,-6.853412628173828
1717013018259498200,237.29449829101563,-0.489362508058548,3.8209874629974365,-6.774624824523926
1717013018269381400,237.30438134765626,-0.8989750146865845,3.833775043487549,-6.486287593841553
1717013018279264800,237.3142646484375,-1.1683374643325806,3.6231250762939453,-5.986062526702881
1717013018289148000,237.32414794921874,-1.3257750272750854,3.1612625122070312,-5.40292501449585
1717013018299031000,237.33403100585937,-1.4470499753952026,2.5184500217437744,-4.885650157928467
1717013018308914200,237.3439140625,-1.61947500705719,1.8235249519348145,-4.512199878692627
1717013018318797600,237.35379760742188,-1.897225022315979,1.2413499355316162,-4.2439374923706055
1717013018328680700,237.3636806640625,-2.2602250576019287,0.9103875160217285,-4.006612300872803
1717013018338563800,237.37356372070312,-2.6464624404907227,0.8167499899864197,-3.803387403488159
1717013018348447200,237.383447265625,-3.010425090789795,0.8551124930381775,-3.6491124629974365
1717013018358330400,237.39333032226563,-3.2818500995635986,0.9880750179290771,-3.5756874084472656
1717013018368213500,237.40321362304687,-3.384974956512451,1.1829124689102173,-3.5660624504089355
1717013018378096600,237.4130966796875,-3.323237419128418,1.4882999658584595,-3.471324920654297
1717013018387979800,237.42297973632813,-3.156174898147583,1.8947499990463257,-3.1733624935150146
1717013018397863200,237.43286328125,-2.971100091934204,2.293912410736084,-2.661449909210205
1717013018407746300,237.4427463378906,-2.861375093460083,2.5184500217437744,-2.02620005607605
1717013018417629700,237.45262963867188,-2.787950038909912,2.569462537765503,-1.349287509918213
1717013018427512600,237.4625126953125,-2.7198874950408936,2.5673999786376953,-0.679937481880188
1717013018437396000,237.47239599609375,-2.720987558364868,2.522712469100952,-0.06270000338554382
1717013018447279000,237.48227905273438,-2.777362585067749,2.453550100326538,0.48221248388290405
